1592995595,total,19134972.00,19135206.00,38270176.00,19135206,19134972,18600.00,18601.00,37201.00,18601,18600,0.00,0.00,0,0
1592995596,s1-eth1,6231342.00,136182.00,6367524.00,136182,6231342,4123.00,2063.00,6186.00,2063,4123,0.00,0.00,0,0
1592995596,s1-eth2,136248.00,6232622.00,6368870.00,6232622,136248,2064.00,4123.00,6187.00,4123,2064,0.00,0.00,0,0
1592995596,s2-eth1,6232622.00,136248.00,6368870.00,136248,6232622,4123.00,2064.00,6187.00,2064,4123,0.00,0.00,0,0
1592995596,s2-eth2,136182.00,6232622.00,6368804.00,6232622,136182,2063.00,4123.00,6186.00,4123,2063,0.00,0.00,0,0
1592995596,s3-eth1,6232622.00,136182.00,6368804.00,136182,6232622,4123.00,2063.00,6186.00,2063,4123,0.00,0.00,0,0
1592995596,s3-eth2,136182.00,6232622.00,6368804.00,6232622,136182,2063.00,4123.00,6186.00,4123,2063,0.00,0.00,0,0
1592995596,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1592995596,lo,864.00,864.00,1728.00,864,864,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1592995596,total,19106062.00,19107342.00,38213404.00,19107342,19106062,18568.00,18568.00,37136.00,18568,18568,0.00,0.00,0,0
1592995597,s1-eth1,6196108.00,135300.00,6331408.00,135300,6196108,4098.00,2050.00,6148.00,2050,4098,0.00,0.00,0,0
1592995597,s1-eth2,135234.00,6194594.00,6329828.00,6194594,135234,2049.00,4097.00,6146.00,4097,2049,0.00,0.00,0,0
1592995597,s2-eth1,6194594.00,135234.00,6329828.00,135234,6194594,4097.00,2049.00,6146.00,2049,4097,0.00,0.00,0,0
1592995597,s2-eth2,135300.00,6196108.00,6331408.00,6196108,135300,2050.00,4098.00,6148.00,4098,2050,0.00,0.00,0,0
1592995597,s3-eth1,6196108.00,135300.00,6331408.00,135300,6196108,4098.00,2050.00,6148.00,2050,4098,0.00,0.00,0,0
1592995597,s3-eth2,135300.00,6194594.00,6329894.00,6194594,135300,2050.00,4097.00,6147.00,4097,2050,0.00,0.00,0,0
1592995597,eth0,342.00,342.00,684.00,342,342,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1592995597,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1592995597,total,18992986.00,18991472.00,37984456.00,18991472,18992986,18443.00,18442.00,36885.00,18442,18443,0.00,0.00,0,0
1592995598,s1-eth1,6251306.00,136290.00,6387596.00,136290,6251306,4129.00,2065.00,6194.00,2065,4129,0.00,0.00,0,0
1592995598,s1-eth2,136290.00,6252820.00,6389110.00,6252820,136290,2065.00,4130.00,6195.00,4130,2065,0.00,0.00,0,0
