1593016222,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016222,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016222,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016222,s6-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016222,s6-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016222,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016222,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016222,s7-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016222,s7-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016222,s8-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016222,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016222,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016222,s4-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016222,s5-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016222,s5-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016222,total,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016223,s1-eth1,1250727.25,27564.44,1278291.75,27592,1251978,832.17,417.58,1249.75,418,833,0.00,0.00,0,0
1593016223,s1-eth3,230.00,70.00,300.00,70,230,3.00,1.00,4.00,1,3,0.00,0.00,0,0
1593016223,s1-eth2,27662.00,1250394.00,1278056.00,1250394,27662,419.00,831.00,1250.00,831,419,0.00,0.00,0,0
1593016223,s6-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016223,s6-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016223,s2-eth1,70.00,230.00,300.00,230,70,1.00,3.00,4.00,3,1,0.00,0.00,0,0
1593016223,s2-eth2,230.00,70.00,300.00,70,230,3.00,1.00,4.00,1,3,0.00,0.00,0,0
1593016223,s7-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016223,s7-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016223,s8-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016223,eth0,138.00,66.00,204.00,66,138,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1593016223,lo,2236.00,2236.00,4472.00,2236,2236,25.00,25.00,50.00,25,25,0.00,0.00,0,0
1593016223,s4-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016223,s5-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016223,s5-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016223,total,1282544.00,1280658.00,2563202.00,1280658,1282544,1285.00,1280.00,2565.00,1280,1285,0.00,0.00,0,0
1593016224,s1-eth1,1250412.00,27918.00,1278330.00,27918,1250412,830.00,423.00,1253.00,423,830,0.00,0.00,0,0
1593016224,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016224,s1-eth2,27918.00,1250412.00,1278330.00,1250412,27918,423.00,830.00,1253.00,830,423,0.00,0.00,0,0
1593016224,s6-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016224,s6-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016224,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016224,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016224,s7-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016224,s7-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016224,s8-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016224,eth0,138.00,66.00,204.00,66,138,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1593016224,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016224,s4-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016224,s5-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016224,s5-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016224,total,1278468.00,1278396.00,2556864.00,1278396,1278468,1254.00,1254.00,2508.00,1254,1254,0.00,0.00,0,0
1593016225,s1-eth1,1251108.00,28116.00,1279224.00,28116,1251108,830.00,426.00,1256.00,426,830,0.00,0.00,0,0
1593016225,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016225,s1-eth2,28182.00,1251108.00,1279290.00,1251108,28182,427.00,830.00,1257.00,830,427,0.00,0.00,0,0
1593016225,s6-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016225,s6-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016225,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016225,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016225,s7-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016225,s7-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016225,s8-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016225,eth0,138.00,66.00,204.00,66,138,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1593016225,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016225,s4-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016225,s5-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016225,s5-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016225,total,1279428.00,1279290.00,2558718.00,1279290,1279428,1258.00,1257.00,2515.00,1257,1258,0.00,0.00,0,0
1593016226,s1-eth1,1250398.00,27894.00,1278292.00,27894,1250398,831.00,423.00,1254.00,423,831,0.00,0.00,0,0
1593016226,s1-eth3,42.00,84.00,126.00,84,42,1.00,2.00,3.00,2,1,0.00,0.00,0,0
1593016226,s1-eth2,27828.00,1250356.00,1278184.00,1250356,27828,422.00,830.00,1252.00,830,422,0.00,0.00,0,0
1593016226,s6-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016226,s6-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016226,s2-eth1,84.00,42.00,126.00,42,84,2.00,1.00,3.00,1,2,0.00,0.00,0,0
1593016226,s2-eth2,42.00,84.00,126.00,84,42,1.00,2.00,3.00,2,1,0.00,0.00,0,0
1593016226,s7-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016226,s7-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016226,s8-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016226,eth0,138.00,66.00,204.00,66,138,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1593016226,lo,1568.00,1568.00,3136.00,1568,1568,14.00,14.00,28.00,14,14,0.00,0.00,0,0
1593016226,s4-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016226,s5-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016226,s5-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016226,total,1280100.00,1280094.00,2560194.00,1280094,1280100,1272.00,1273.00,2545.00,1273,1272,0.00,0.00,0,0
1593016227,s1-eth1,1250430.00,27922.00,1278352.00,27922,1250430,831.00,423.00,1254.00,423,831,0.00,0.00,0,0
1593016227,s1-eth3,182.00,70.00,252.00,70,182,3.00,1.00,4.00,1,3,0.00,0.00,0,0
1593016227,s1-eth2,28058.00,1250402.00,1278460.00,1250402,28058,425.00,831.00,1256.00,831,425,0.00,0.00,0,0
1593016227,s6-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016227,s6-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016227,s2-eth1,70.00,182.00,252.00,182,70,1.00,3.00,4.00,3,1,0.00,0.00,0,0
1593016227,s2-eth2,182.00,70.00,252.00,70,182,3.00,1.00,4.00,1,3,0.00,0.00,0,0
1593016227,s7-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016227,s7-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016227,s8-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016227,eth0,138.00,66.00,204.00,66,138,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1593016227,lo,3200.00,3200.00,6400.00,3200,3200,42.00,42.00,84.00,42,42,0.00,0.00,0,0
1593016227,s4-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016227,s5-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016227,s5-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016227,total,1282260.00,1281912.00,2564172.00,1281912,1282260,1306.00,1302.00,2608.00,1302,1306,0.00,0.00,0,0
1593016228,s1-eth1,1249472.00,27678.00,1277150.00,27678,1249472,828.00,419.00,1247.00,419,828,0.00,0.00,0,0
1593016228,s1-eth3,90.00,0.00,90.00,0,90,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1593016228,s1-eth2,27678.00,1250986.00,1278664.00,1250986,27678,419.00,829.00,1248.00,829,419,0.00,0.00,0,0
1593016228,s6-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016228,s6-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016228,s2-eth1,0.00,90.00,90.00,90,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1593016228,s2-eth2,90.00,0.00,90.00,0,90,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1593016228,s7-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016228,s7-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016228,s8-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016228,eth0,138.00,66.00,204.00,66,138,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1593016228,lo,576.00,576.00,1152.00,576,576,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1593016228,s4-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016228,s5-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016228,s5-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016228,total,1278044.00,1279396.00,2557440.00,1279396,1278044,1256.00,1256.00,2512.00,1256,1256,0.00,0.00,0,0
1593016229,s1-eth1,1251804.00,28380.00,1280184.00,28380,1251804,830.00,430.00,1260.00,430,830,0.00,0.00,0,0
1593016229,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016229,s1-eth2,28314.00,1250290.00,1278604.00,1250290,28314,429.00,829.00,1258.00,829,429,0.00,0.00,0,0
1593016229,s6-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016229,s6-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016229,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016229,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016229,s7-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016229,s7-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016229,s8-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016229,eth0,138.00,66.00,204.00,66,138,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1593016229,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016229,s4-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016229,s5-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016229,s5-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016229,total,1280256.00,1278736.00,2558992.00,1278736,1280256,1260.00,1260.00,2520.00,1260,1260,0.00,0.00,0,0
1593016230,s1-eth1,1250290.00,28710.00,1279000.00,28710,1250290,829.00,435.00,1264.00,435,829,0.00,0.00,0,0
1593016230,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016230,s1-eth2,28776.00,1250290.00,1279066.00,1250290,28776,436.00,829.00,1265.00,829,436,0.00,0.00,0,0
1593016230,s6-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016230,s6-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016230,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016230,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016230,s7-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016230,s7-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016230,s8-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016230,eth0,138.00,66.00,204.00,66,138,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1593016230,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016230,s4-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016230,s5-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016230,s5-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016230,total,1279204.00,1279066.00,2558270.00,1279066,1279204,1266.00,1265.00,2531.00,1265,1266,0.00,0.00,0,0
1593016231,s1-eth1,1251050.00,27460.00,1278510.00,27460,1251050,829.00,416.00,1245.00,416,829,0.00,0.00,0,0
1593016231,s1-eth3,140.00,70.00,210.00,70,140,2.00,1.00,3.00,1,2,0.00,0.00,0,0
1593016231,s1-eth2,27464.00,1250980.00,1278444.00,1250980,27464,416.00,828.00,1244.00,828,416,0.00,0.00,0,0
1593016231,s6-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016231,s6-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016231,s2-eth1,70.00,140.00,210.00,140,70,1.00,2.00,3.00,2,1,0.00,0.00,0,0
1593016231,s2-eth2,140.00,70.00,210.00,70,140,2.00,1.00,3.00,1,2,0.00,0.00,0,0
1593016231,s7-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016231,s7-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016231,s8-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016231,eth0,138.00,66.00,204.00,66,138,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1593016231,lo,1608.00,1608.00,3216.00,1608,1608,18.00,18.00,36.00,18,18,0.00,0.00,0,0
1593016231,s4-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016231,s5-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016231,s5-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016231,total,1280610.00,1280394.00,2561004.00,1280394,1280610,1269.00,1267.00,2536.00,1267,1269,0.00,0.00,0,0
1593016232,s1-eth1,1249406.00,27258.00,1276664.00,27258,1249406,827.00,413.00,1240.00,413,827,0.00,0.00,0,0
1593016232,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016232,s1-eth2,27324.00,1249406.00,1276730.00,1249406,27324,414.00,827.00,1241.00,827,414,0.00,0.00,0,0
1593016232,s6-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016232,s6-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016232,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016232,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016232,s7-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016232,s7-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016232,s8-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016232,eth0,138.00,66.00,204.00,66,138,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1593016232,lo,688.00,688.00,1376.00,688,688,12.00,12.00,24.00,12,12,0.00,0.00,0,0
1593016232,s4-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016232,s5-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016232,s5-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016232,total,1277556.00,1277418.00,2554974.00,1277418,1277556,1254.00,1253.00,2507.00,1253,1254,0.00,0.00,0,0
1593016233,s1-eth1,1250224.00,27390.00,1277614.00,27390,1250224,828.00,415.00,1243.00,415,828,0.00,0.00,0,0
1593016233,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016233,s1-eth2,27390.00,1251738.00,1279128.00,1251738,27390,415.00,829.00,1244.00,829,415,0.00,0.00,0,0
1593016233,s6-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
